Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.134800000000000,0.033650283,0.064709514,0.873256918,-0.481769818,0.873256918,-0.481769818,0.036792404,0.062976364
7.134900000000000,0.033649216,0.064681352,0.873241529,-0.481801563,0.873241529,-0.481801563,0.036773598,0.062957846
7.135000000000001,0.033648167,0.064653473,0.873226255,-0.481833056,0.873226255,-0.481833056,0.036754985,0.062939518
7.135100000000000,0.033647135,0.064625874,0.873211096,-0.481864301,0.873211096,-0.481864301,0.036736562,0.062921376
7.135200000000000,0.03364612,0.064598551,0.873196048,-0.4818953,0.873196048,-0.4818953,0.036718327,0.062903418
7.135300000000001,0.033645122,0.064571498,0.873181111,-0.481926057,0.873181111,-0.481926057,0.036700276,0.06288564
7.135400000000001,0.033644141,0.064544712,0.873166283,-0.481956576,0.873166283,-0.481956576,0.036682407,0.062868042
7.135500000000000,0.033643177,0.06451819,0.873151562,-0.481986861,0.873151562,-0.481986861,0.036664718,0.062850619
7.135600000000000,0.033642228,0.064491926,0.873136946,-0.482016915,0.873136946,-0.482016915,0.036647205,0.062833369
7.135700000000001,0.033641296,0.064465919,0.873122435,-0.482046742,0.873122435,-0.482046742,0.036629866,0.06281629
7.135800000000001,0.03364038,0.064440163,0.873108026,-0.482076344,0.873108026,-0.482076344,0.036612699,0.062799379
7.135900000000000,0.033639479,0.064414655,0.873093719,-0.482105725,0.873093719,-0.482105725,0.036595701,0.062782633
7.136000000000000,0.033638594,0.064389391,0.873079512,-0.482134888,0.873079512,-0.482134888,0.036578869,0.062766051
7.136100000000001,0.033637723,0.064364369,0.873065402,-0.482163836,0.873065402,-0.482163836,0.036562202,0.06274963
7.136200000000001,0.033636868,0.064339584,0.87305139,-0.482192573,0.87305139,-0.482192573,0.036545697,0.062733367
7.136300000000000,0.033636028,0.064315033,0.873037474,-0.4822211,0.873037474,-0.4822211,0.036529351,0.06271726
7.136400000000000,0.033635202,0.064290714,0.873023651,-0.482249423,0.873023651,-0.482249423,0.036513163,0.062701308
7.136500000000001,0.033634391,0.064266622,0.873009922,-0.482277542,0.873009922,-0.482277542,0.036497131,0.062685508
7.136600000000000,0.033633594,0.064242754,0.872996285,-0.482305461,0.872996285,-0.482305461,0.036481251,0.062669857
7.136700000000000,0.033632811,0.064219108,0.872982737,-0.482333183,0.872982737,-0.482333183,0.036465522,0.062654354
7.136800000000000,0.033632042,0.06419568,0.872969279,-0.482360711,0.872969279,-0.482360711,0.036449942,0.062638997
7.136900000000001,0.033631286,0.064172467,0.872955909,-0.482388046,0.872955909,-0.482388046,0.036434509,0.062623783
7.137000000000000,0.033630544,0.064149467,0.872942626,-0.482415193,0.872942626,-0.482415193,0.036419221,0.062608711
7.137100000000000,0.033629816,0.064126676,0.872929429,-0.482442153,0.872929429,-0.482442153,0.036404075,0.062593779
7.137200000000001,0.0336291,0.064104091,0.872916316,-0.482468929,0.872916316,-0.482468929,0.036389071,0.062578984
7.137300000000001,0.033628398,0.064081711,0.872903286,-0.482495523,0.872903286,-0.482495523,0.036374205,0.062564325
7.137400000000000,0.033627708,0.064059531,0.872890338,-0.482521938,0.872890338,-0.482521938,0.036359477,0.0625498
7.137500000000000,0.033627032,0.064037549,0.872877472,-0.482548177,0.872877472,-0.482548177,0.036344884,0.062535408
7.137600000000001,0.033626367,0.064015764,0.872864686,-0.482574241,0.872864686,-0.482574241,0.036330424,0.062521146
7.137700000000001,0.033625715,0.063994171,0.872851978,-0.482600133,0.872851978,-0.482600133,0.036316096,0.062507012
7.137800000000000,0.033625076,0.063972769,0.872839349,-0.482625856,0.872839349,-0.482625856,0.036301898,0.062493006
7.137900000000000,0.033624448,0.063951554,0.872826797,-0.482651411,0.872826797,-0.482651411,0.036287829,0.062479125
7.138000000000001,0.033623832,0.063930525,0.87281432,-0.4826768,0.87281432,-0.4826768,0.036273886,0.062465368
7.138100000000001,0.033623228,0.06390968,0.872801919,-0.482702027,0.872801919,-0.482702027,0.036260068,0.062451732
7.138200000000000,0.033622636,0.063889014,0.872789592,-0.482727092,0.872789592,-0.482727092,0.036246373,0.062438217
7.138300000000000,0.033622055,0.063868528,0.872777337,-0.482751999,0.872777337,-0.482751999,0.0362328,0.062424821
7.138400000000001,0.033621486,0.063848217,0.872765155,-0.482776748,0.872765155,-0.482776748,0.036219347,0.062411542
7.138500000000001,0.033620928,0.06382808,0.872753044,-0.482801343,0.872753044,-0.482801343,0.036206013,0.062398379
7.138600000000000,0.03362038,0.063808114,0.872741004,-0.482825785,0.872741004,-0.482825785,0.036192796,0.06238533
7.138700000000000,0.033619844,0.063788318,0.872729033,-0.482850076,0.872729033,-0.482850076,0.036179695,0.062372394
7.138800000000001,0.033619319,0.063768689,0.87271713,-0.482874218,0.87271713,-0.482874218,0.036166708,0.06235957
7.138900000000000,0.033618804,0.063749225,0.872705295,-0.482898213,0.872705295,-0.482898213,0.036153834,0.062346855
7.139000000000000,0.0336183,0.063729924,0.872693527,-0.482922063,0.872693527,-0.482922063,0.036141071,0.062334249
7.139100000000000,0.033617806,0.063710784,0.872681825,-0.482945769,0.872681825,-0.482945769,0.036128418,0.06232175
7.139200000000001,0.033617323,0.063691803,0.872670189,-0.482969333,0.872670189,-0.482969333,0.036115873,0.062309357
7.139300000000000,0.03361685,0.063672979,0.872658616,-0.482992758,0.872658616,-0.482992758,0.036103436,0.062297069
7.139400000000000,0.033616386,0.06365431,0.872647108,-0.483016044,0.872647108,-0.483016044,0.036091105,0.062284883
7.139500000000001,0.033615933,0.063635795,0.872635662,-0.483039194,0.872635662,-0.483039194,0.036078878,0.0622728
7.139600000000001,0.03361549,0.06361743,0.872624279,-0.483062209,0.872624279,-0.483062209,0.036066754,0.062260818
7.139700000000000,0.033615056,0.063599214,0.872612956,-0.483085091,0.872612956,-0.483085091,0.036054733,0.062248935
7.139800000000000,0.033614632,0.063581147,0.872601695,-0.483107841,0.872601695,-0.483107841,0.036042813,0.06223715
7.139900000000001,0.033614218,0.063563225,0.872590493,-0.483130462,0.872590493,-0.483130462,0.036030992,0.062225462
7.140000000000001,0.033613813,0.063545447,0.872579351,-0.483152954,0.872579351,-0.483152954,0.036019269,0.06221387
7.140100000000000,0.033613417,0.063527811,0.872568267,-0.483175319,0.872568267,-0.483175319,0.036007644,0.062202373
7.140200000000000,0.03361303,0.063510316,0.87255724,-0.483197559,0.87255724,-0.483197559,0.035996115,0.062190969
7.140300000000001,0.033612653,0.063492959,0.872546271,-0.483219675,0.872546271,-0.483219675,0.035984681,0.062179658
7.140400000000001,0.033612284,0.06347574,0.872535359,-0.483241669,0.872535359,-0.483241669,0.03597334,0.062168438
7.140500000000000,0.033611925,0.063458657,0.872524502,-0.483263542,0.872524502,-0.483263542,0.035962092,0.062157308
7.140600000000000,0.033611574,0.063441707,0.8725137,-0.483285295,0.8725137,-0.483285295,0.035950936,0.062146267
7.140700000000001,0.033611232,0.06342489,0.872502952,-0.483306931,0.872502952,-0.483306931,0.035939871,0.062135315
7.140800000000000,0.033610898,0.063408204,0.872492259,-0.483328449,0.872492259,-0.483328449,0.035928895,0.062124449
7.140900000000000,0.033610573,0.063391647,0.872481619,-0.483349853,0.872481619,-0.483349853,0.035918007,0.06211367
7.141000000000000,0.033610256,0.063375218,0.872471031,-0.483371142,0.872471031,-0.483371142,0.035907207,0.062102976
7.141100000000001,0.033609948,0.063358916,0.872460496,-0.483392319,0.872460496,-0.483392319,0.035896493,0.062092366
7.141200000000000,0.033609647,0.063342738,0.872450012,-0.483413384,0.872450012,-0.483413384,0.035885865,0.062081838
7.141300000000000,0.033609355,0.063326683,0.872439578,-0.483434339,0.872439578,-0.483434339,0.035875321,0.062071393
7.141400000000001,0.033609071,0.063310751,0.872429195,-0.483455185,0.872429195,-0.483455185,0.03586486,0.06206103
7.141500000000001,0.033608795,0.06329494,0.872418862,-0.483475924,0.872418862,-0.483475924,0.035854482,0.062050746
7.141600000000000,0.033608527,0.063279247,0.872408578,-0.483496556,0.872408578,-0.483496556,0.035844186,0.062040542
7.141700000000000,0.033608266,0.063263673,0.872398342,-0.483517084,0.872398342,-0.483517084,0.03583397,0.062030416
7.141800000000001,0.033608014,0.063248215,0.872388155,-0.483537507,0.872388155,-0.483537507,0.035823834,0.062020367
7.141900000000001,0.033607769,0.063232872,0.872378015,-0.483557827,0.872378015,-0.483557827,0.035813777,0.062010396
7.142000000000000,0.033607531,0.063217644,0.872367922,-0.483578046,0.872367922,-0.483578046,0.035803798,0.0620005
7.142100000000000,0.033607301,0.063202528,0.872357876,-0.483598164,0.872357876,-0.483598164,0.035793897,0.061990679
7.142200000000001,0.033607078,0.063187524,0.872347875,-0.483618182,0.872347875,-0.483618182,0.035784071,0.061980932
7.142300000000001,0.033606862,0.06317263,0.87233792,-0.483638103,0.87233792,-0.483638103,0.035774321,0.061971258
7.142400000000000,0.033606654,0.063157845,0.87232801,-0.483657926,0.87232801,-0.483657926,0.035764645,0.061961657
7.142500000000000,0.033606453,0.063143167,0.872318145,-0.483677653,0.872318145,-0.483677653,0.035755044,0.061952128
7.142600000000001,0.033606259,0.063128597,0.872308323,-0.483697284,0.872308323,-0.483697284,0.035745515,0.061942669
7.142700000000000,0.033606072,0.063114132,0.872298546,-0.483716822,0.872298546,-0.483716822,0.035736058,0.061933281
7.142800000000000,0.033605891,0.063099771,0.872288811,-0.483736266,0.872288811,-0.483736266,0.035726673,0.061923962
7.142900000000000,0.033605718,0.063085513,0.872279119,-0.483755619,0.872279119,-0.483755619,0.035717359,0.061914711
7.143000000000001,0.033605552,0.063071358,0.872269468,-0.48377488,0.872269468,-0.48377488,0.035708114,0.061905529
7.143100000000000,0.033605392,0.063057303,0.87225986,-0.483794051,0.87225986,-0.483794051,0.035698938,0.061896413
7.143200000000000,0.033605239,0.063043349,0.872250293,-0.483813133,0.872250293,-0.483813133,0.035689831,0.061887364
7.143300000000001,0.033605092,0.063029493,0.872240767,-0.483832127,0.872240767,-0.483832127,0.035680792,0.06187838
7.143400000000001,0.033604952,0.063015735,0.872231281,-0.483851034,0.872231281,-0.483851034,0.035671819,0.061869462
7.143500000000000,0.033604818,0.063002074,0.872221835,-0.483869854,0.872221835,-0.483869854,0.035662913,0.061860607
7.143600000000000,0.033604691,0.062988509,0.872212429,-0.483888589,0.872212429,-0.483888589,0.035654072,0.061851817
7.143700000000001,0.03360457,0.062975038,0.872203062,-0.483907239,0.872203062,-0.483907239,0.035645297,0.061843089
7.143800000000001,0.033604455,0.062961661,0.872193733,-0.483925806,0.872193733,-0.483925806,0.035636585,0.061834423
7.143900000000000,0.033604346,0.062948376,0.872184443,-0.483944289,0.872184443,-0.483944289,0.035627937,0.061825819
7.144000000000000,0.033604244,0.062935184,0.872175191,-0.483962691,0.872175191,-0.483962691,0.035619352,0.061817276
7.144100000000001,0.033604147,0.062922082,0.872165977,-0.483981012,0.872165977,-0.483981012,0.035610829,0.061808794
7.144200000000001,0.033604057,0.06290907,0.8721568,-0.483999253,0.8721568,-0.483999253,0.035602367,0.061800371
7.144300000000000,0.033603972,0.062896147,0.872147659,-0.484017414,0.872147659,-0.484017414,0.035593966,0.061792007
7.144400000000000,0.033603894,0.062883313,0.872138555,-0.484035496,0.872138555,-0.484035496,0.035585626,0.061783701
7.144500000000001,0.033603821,0.062870565,0.872129487,-0.484053501,0.872129487,-0.484053501,0.035577346,0.061775453
7.144600000000001,0.033603754,0.062857903,0.872120455,-0.484071429,0.872120455,-0.484071429,0.035569124,0.061767263
7.144700000000000,0.033603693,0.062845327,0.872111458,-0.48408928,0.872111458,-0.48408928,0.035560961,0.061759129
7.144800000000000,0.033603637,0.062832836,0.872102496,-0.484107056,0.872102496,-0.484107056,0.035552856,0.061751052
7.144900000000001,0.033603587,0.062820428,0.872093569,-0.484124758,0.872093569,-0.484124758,0.035544808,0.06174303
7.145000000000000,0.033603542,0.062808103,0.872084676,-0.484142385,0.872084676,-0.484142385,0.035536817,0.061735062
7.145100000000000,0.033603503,0.06279586,0.872075817,-0.484159939,0.872075817,-0.484159939,0.035528882,0.06172715
7.145200000000001,0.03360347,0.062783697,0.872066992,-0.484177421,0.872066992,-0.484177421,0.035521003,0.061719291
7.145300000000001,0.033603442,0.062771616,0.8720582,-0.484194831,0.8720582,-0.484194831,0.035513178,0.061711485
7.145400000000000,0.033603419,0.062759614,0.872049441,-0.48421217,0.872049441,-0.48421217,0.035505409,0.061703732
7.145500000000000,0.033603401,0.06274769,0.872040714,-0.484229439,0.872040714,-0.484229439,0.035497693,0.061696032
7.145600000000001,0.033603389,0.062735845,0.87203202,-0.484246638,0.87203202,-0.484246638,0.035490031,0.061688383
7.145700000000001,0.033603382,0.062724077,0.872023358,-0.484263767,0.872023358,-0.484263767,0.035482421,0.061680785
7.145800000000000,0.033603379,0.062712385,0.872014728,-0.484280829,0.872014728,-0.484280829,0.035474864,0.061673238
7.145900000000000,0.033603383,0.062700769,0.872006129,-0.484297823,0.872006129,-0.484297823,0.035467359,0.061665742
7.146000000000001,0.033603391,0.062689228,0.871997561,-0.48431475,0.871997561,-0.48431475,0.035459905,0.061658295
7.146100000000001,0.033603404,0.062677761,0.871989024,-0.484331611,0.871989024,-0.484331611,0.035452502,0.061650897
7.146200000000000,0.033603422,0.062666367,0.871980517,-0.484348406,0.871980517,-0.484348406,0.03544515,0.061643548
7.146300000000000,0.033603444,0.062655047,0.871972041,-0.484365136,0.871972041,-0.484365136,0.035437847,0.061636248
7.146400000000001,0.033603472,0.062643798,0.871963595,-0.484381801,0.871963595,-0.484381801,0.035430594,0.061628995
7.146500000000001,0.033603505,0.062632621,0.871955178,-0.484398403,0.871955178,-0.484398403,0.03542339,0.061621789
7.146600000000000,0.033603542,0.062621515,0.87194679,-0.484414941,0.87194679,-0.484414941,0.035416234,0.061614631
7.146700000000000,0.033603584,0.062610479,0.871938432,-0.484431417,0.871938432,-0.484431417,0.035409126,0.061607519
7.146800000000001,0.033603631,0.062599512,0.871930103,-0.484447831,0.871930103,-0.484447831,0.035402066,0.061600452
7.146900000000000,0.033603682,0.062588614,0.871921802,-0.484464184,0.871921802,-0.484464184,0.035395053,0.061593432
7.147000000000000,0.033603738,0.062577784,0.871913529,-0.484480475,0.871913529,-0.484480475,0.035388087,0.061586456
7.147100000000000,0.033603798,0.062567021,0.871905285,-0.484496706,0.871905285,-0.484496706,0.035381167,0.061579526
7.147200000000001,0.033603863,0.062556325,0.871897068,-0.484512878,0.871897068,-0.484512878,0.035374292,0.061572639
7.147300000000000,0.033603933,0.062545695,0.871888878,-0.48452899,0.871888878,-0.48452899,0.035367464,0.061565797
7.147400000000000,0.033604006,0.062535131,0.871880716,-0.484545044,0.871880716,-0.484545044,0.03536068,0.061558998
7.147500000000001,0.033604085,0.062524632,0.871872581,-0.48456104,0.871872581,-0.48456104,0.03535394,0.061552242
7.147600000000001,0.033604167,0.062514197,0.871864473,-0.484576978,0.871864473,-0.484576978,0.035347245,0.061545528
7.147700000000000,0.033604254,0.062503826,0.871856391,-0.484592859,0.871856391,-0.484592859,0.035340593,0.061538857
7.147800000000000,0.033604345,0.062493518,0.871848336,-0.484608683,0.871848336,-0.484608683,0.035333985,0.061532228
7.147900000000001,0.03360444,0.062483272,0.871840306,-0.484624452,0.871840306,-0.484624452,0.03532742,0.06152564
7.148000000000001,0.03360454,0.062473089,0.871832303,-0.484640165,0.871832303,-0.484640165,0.035320897,0.061519093
7.148100000000000,0.033604643,0.062462967,0.871824325,-0.484655823,0.871824325,-0.484655823,0.035314417,0.061512587
7.148200000000000,0.033604751,0.062452906,0.871816372,-0.484671427,0.871816372,-0.484671427,0.035307978,0.061506121
7.148300000000001,0.033604863,0.062442905,0.871808444,-0.484686977,0.871808444,-0.484686977,0.03530158,0.061499696
7.148400000000001,0.033604979,0.062432964,0.871800542,-0.484702473,0.871800542,-0.484702473,0.035295224,0.061493309
7.148500000000000,0.033605099,0.062423083,0.871792664,-0.484717916,0.871792664,-0.484717916,0.035288908,0.061486962
7.148600000000000,0.033605223,0.06241326,0.87178481,-0.484733307,0.87178481,-0.484733307,0.035282633,0.061480654
7.148700000000001,0.03360535,0.062403495,0.871776981,-0.484748646,0.871776981,-0.484748646,0.035276397,0.061474385
7.148800000000000,0.033605482,0.062393787,0.871769175,-0.484763933,0.871769175,-0.484763933,0.035270201,0.061468154
7.148900000000000,0.033605618,0.062384137,0.871761394,-0.484779169,0.871761394,-0.484779169,0.035264044,0.06146196
7.149000000000000,0.033605757,0.062374544,0.871753636,-0.484794354,0.871753636,-0.484794354,0.035257926,0.061455804
7.149100000000001,0.0336059,0.062365007,0.871745901,-0.484809489,0.871745901,-0.484809489,0.035251847,0.061449686
7.149200000000000,0.033606047,0.062355525,0.87173819,-0.484824574,0.87173819,-0.484824574,0.035245805,0.061443604
7.149300000000000,0.033606198,0.062346098,0.871730502,-0.48483961,0.871730502,-0.48483961,0.035239802,0.061437558
7.149400000000001,0.033606352,0.062336727,0.871722836,-0.484854597,0.871722836,-0.484854597,0.035233836,0.061431549
7.149500000000001,0.03360651,0.062327409,0.871715193,-0.484869535,0.871715193,-0.484869535,0.035227907,0.061425576
7.149600000000000,0.033606672,0.062318145,0.871707573,-0.484884425,0.871707573,-0.484884425,0.035222015,0.061419638
7.149700000000000,0.033606837,0.062308934,0.871699975,-0.484899268,0.871699975,-0.484899268,0.03521616,0.061413735
7.149800000000001,0.033607006,0.062299776,0.871692398,-0.484914063,0.871692398,-0.484914063,0.035210341,0.061407868
